,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
1364,2.2385494460957345,2.250866684580867,0.35400787960860414,2.106811815621741,2.4200816487940955,5.38664760654873,5.358172639414216,0.12758919140837188,5.290886575540278,5.427970167933216
1365,2.292126306761436,2.3204108974671875,0.35400787960860414,2.6162626069444888,2.473066255449549,5.422031925194851,5.390497746015292,0.12758919140837188,5.51039667313019,5.469986599319493
1366,2.2350951613454706,2.2240882068343844,0.35400787960860414,2.2282571427754947,2.417193536915453,5.439701277965627,5.50619483938986,0.12758919140837188,5.459403337070939,5.489387057554437
1367,2.3600464524246054,1.9077919580936251,0.35400787960860414,2.4554152734640136,2.598879169910912,5.36668457186798,5.183073359839385,0.12758919140837188,5.487189977110084,5.397902024490629
1368,2.483291333566475,2.3884832454398115,0.35400787960860414,2.7662288996536937,2.7522629513475954,5.4729959791365195,5.608134749889041,0.12758919140837188,5.609497204017021,5.5318459816569066
1369,2.230945792890228,2.890906034541356,0.35400787960860414,2.702318798192298,2.4134917373755607,5.395175720189533,5.418157775134958,0.12758919140837188,5.396765968615252,5.439962974865082
1370,2.468159513924692,2.941950665148425,0.35400787960860414,2.652531136123695,2.719417032572253,5.4485873300212315,5.549173272691142,0.12758919140837188,5.345049719776596,5.501285061867847
1371,2.1340123213444113,2.4874810346515126,0.35400787960860414,2.1546764282149113,2.267841397942558,5.1851012250894115,5.2629755482132055,0.12758919140837188,5.085012396138581,5.0915929090139125
1372,2.712756985197458,3.170628924013787,0.35400787960860414,2.9678854848263585,2.931136230264693,5.450676019142525,5.615734557868548,0.12758919140837188,5.577096070036242,5.502328979853556
1373,2.603352677801582,2.3776264310406,0.35400787960860414,2.056252036632474,2.830870696536551,5.535839875041111,5.630348792504899,0.12758919140837188,5.290405428205926,5.614321209933292
1374,2.840327619484326,2.987592514212384,0.35400787960860414,3.420532941376778,3.0990920250765814,5.546811212836545,5.527210963170899,0.12758919140837188,5.545047871609664,5.6362274003588295
1375,2.8072913356273164,3.085750224351841,0.35400787960860414,2.3380569832189093,3.062255435730296,5.550474062963671,5.627030326323031,0.12758919140837188,5.348524716015928,5.648515767343403
1376,2.9532205316317617,3.2697838545651337,0.35400787960860414,3.2731407918675437,3.4532661852118887,5.549411920170061,5.576398244190687,0.12758919140837188,5.510161022404849,5.646099079708385
1377,2.8549537569388157,2.966290316449236,0.35400787960860414,2.655235280134789,3.1745446941464412,5.599225852819387,5.495248075446776,0.12758919140837188,5.677302438810504,5.7441731622884555
1378,2.7936794352746612,3.697575327816029,0.35400787960860414,2.973250493145549,3.017921371225438,5.402047339329771,5.407478417404309,0.12758919140837188,5.413455237123123,5.448205876855161
1379,2.319978036824021,2.430979191706154,0.35400787960860414,2.2787122502022554,2.516478430557342,5.5152483638587615,5.896216043052212,0.12758919140837188,5.474971656249974,5.586435331909262
1380,2.2934469716038053,1.8263219261389447,0.35400787960860414,2.40092013848263,2.4748924127274265,5.447863466199439,5.1571991738377205,0.12758919140837188,5.263108118007544,5.500578128714636
1381,2.167237057103624,2.1148641632735767,0.35400787960860414,1.8837521352085416,2.3054925686863834,5.300568646061639,5.420565624154195,0.12758919140837188,5.233313452384156,5.297158773820961
1382,2.186878350775258,1.4575593857447622,0.35400787960860414,1.4219990123501625,2.336273405869614,5.436247581276233,5.2599500514290245,0.12758919140837188,5.486621570742159,5.486251341520867
1383,2.1681496433256564,2.427871213936797,0.35400787960860414,2.3121089474823924,2.3075973734724244,5.390176509139258,5.40587333797516,0.12758919140837188,5.3649131344994965,5.431547115865982
1384,2.2440034478801643,2.2724670530351467,0.35400787960860414,2.031420180268015,2.4258037456135284,5.510704520439107,5.60608982554657,0.12758919140837188,5.609310154161522,5.578678078606728
1385,2.2499299301226614,1.991665934259874,0.35400787960860414,2.0203077573957278,2.4294611057752644,5.51475432808379,5.5399034691677205,0.12758919140837188,5.615432560091018,5.585944093570796
1386,2.6531802467845838,2.882113837262437,0.35400787960860414,2.396410141101309,2.8689326692813357,5.5854921169978615,5.565861598708113,0.12758919140837188,5.356195737247843,5.710888095587763
1387,2.8525489136161655,3.186269243569882,0.35400787960860414,3.555046132105449,3.165970824544654,5.528499266734969,5.702134466481704,0.12758919140837188,5.621772449554537,5.602642246617198
1388,2.8506592253044243,2.9017459327847845,0.35400787960860414,2.644558514759158,3.15923361176231,5.571324992563751,5.602826642097938,0.12758919140837188,5.495991295933726,5.686972725280054
1389,3.0050198729241178,3.0728775618261857,0.35400787960860414,3.1207142426906254,3.687217097891765,5.505991662979123,5.521311434864786,0.12758919140837188,5.385096417559341,5.56913465677521
1390,2.562972066625994,1.9343703624175037,0.35400787960860414,2.1521660321580383,2.8035211890345395,5.426613786636676,5.473120162296087,0.12758919140837188,5.375803243978033,5.4752847434397385
1391,2.551203191510727,2.404851864980696,0.35400787960860414,3.0903914296472053,2.7979496292585533,5.412527650168053,5.541906230039059,0.12758919140837188,5.492514328958076,5.461020707291868
1392,2.5773732109334304,2.765632210995072,0.35400787960860414,2.3804499668694,2.8147190559989674,5.309503817592651,5.607861533273542,0.12758919140837188,5.4100638434710735,5.312047249466369
1393,2.546340412765982,2.832104170261399,0.35400787960860414,1.6256927203003713,2.7957786242679585,5.425410543742439,5.508674938171116,0.12758919140837188,5.245435230350879,5.474162251627265
1394,2.508869467742448,3.140577377591512,0.35400787960860414,3.4689210922048934,2.7719151224936454,5.367838271717986,5.5667249867476265,0.12758919140837188,5.150440796247138,5.398322056992948
1395,2.4586573851351785,2.715698468312919,0.35400787960860414,2.0699041162285092,2.7152516538976528,5.353579227219008,5.52873440882019,0.12758919140837188,5.220746642799664,5.379478493205645
1396,2.132153985212908,1.8975127330906112,0.35400787960860414,2.5955263454230426,2.2662762977598083,5.44371000026869,5.427473297646214,0.12758919140837188,5.307839539164433,5.495642978076283
1397,2.406102307773721,2.574923578789029,0.35400787960860414,2.6656157705306023,2.661052140884914,5.42333960631603,5.430473377784941,0.12758919140837188,5.3774201915449025,5.471298458786252
1398,2.4035099934517805,2.240979104776436,0.35400787960860414,2.6343867234505702,2.647920206744586,5.47750911229648,5.469423233266478,0.12758919140837188,5.492876440224121,5.537375451358925
1399,2.2107933459861577,1.7884295346765846,0.35400787960860414,2.1288458920250233,2.379682105841723,5.470008803964497,5.298576733174769,0.12758919140837188,5.342503649701084,5.525738442436076
1400,2.0792662494118734,1.8908766938910269,0.35400787960860414,2.146244098370071,2.1954943909111786,5.263301287975054,5.332140064733366,0.12758919140837188,5.549628337351698,5.236237040261198
1401,1.7236548322372967,1.888805911782544,0.35400787960860414,2.156937823530585,1.6218830087517477,5.020239855593253,4.9285489151564414,0.12758919140837188,5.208573946489857,4.89013877193754
1402,1.9066258930950875,1.8852887083204808,0.35400787960860414,1.8000940483442394,1.9382296705421915,5.569713290050762,5.678150610919589,0.12758919140837188,5.4708973632541555,5.682004999860079
1403,1.4246199718802335,0.9104732783878262,0.35400787960860414,1.513585561860315,1.1864167866727924,4.0104802491205405,3.925232178147266,0.12758919140837188,3.9835454520478746,3.757699890201862
1404,1.5594817176113311,1.5510229499245938,0.35400787960860414,1.8881037682583695,1.3750087952097751,4.963048662179261,4.98691819322936,0.12758919140837188,4.919152682731238,4.826785246437951
1405,1.9762812726713253,1.42492166960481,0.35400787960860414,2.0058015781242364,2.0563132684428544,5.042178939426821,5.093474287851611,0.12758919140837188,5.102536906656607,4.9189392983942
1406,1.9983189232338148,1.8412386152255813,0.35400787960860414,1.84787152346772,2.077117912744442,5.541383798308538,5.337653290749634,0.12758919140837188,5.4226384908738625,5.622638511377878
1407,1.6386645868613205,1.4819403868603729,0.35400787960860414,2.152570359067486,1.4898152191741356,5.407892489191867,5.501067938124598,0.12758919140837188,5.392530224561789,5.455007135470225
1408,1.7645746729855347,1.5062840995193376,0.35400787960860414,1.8855351293589604,1.698215250873268,5.262020742338534,5.28141918235567,0.12758919140837188,5.0822021545895995,5.231593219548662
1409,1.7294956327034303,2.714516024699133,0.35400787960860414,1.6851835231280172,1.6304462537448237,5.283722173631522,5.460281731479203,0.12758919140837188,5.39635376968956,5.27037336742735
1410,1.7317477209117178,1.9880733930211925,0.35400787960860414,1.457074839478146,1.6376131451924458,4.786162809593335,4.823700670605726,0.12758919140837188,4.8392025891439445,4.640472354721773
1411,1.8192042180852057,1.2649137921864444,0.35400787960860414,1.4632148778002685,1.786956157043317,5.027991899135592,5.058912107292197,0.12758919140837188,5.149850348709768,4.908037411608352
1412,1.3915990366824902,1.2846294240784353,0.35400787960860414,1.7080056526563057,1.1431451959046166,4.68593968501675,5.052827803061277,0.12758919140837188,4.5934446239459845,4.539812515888328
1413,1.96429645008035,2.3214525499976557,0.35400787960860414,2.3003448324679465,2.0375734976559206,5.377078274166634,5.353294448502865,0.12758919140837188,5.310868214524513,5.41440989596143
1414,1.878020639254885,2.2053417545655734,0.35400787960860414,1.109571819988064,1.8942476072415428,5.513132576670216,5.71583736629237,0.12758919140837188,5.468816886090029,5.580328302237006
1415,1.802842014436572,2.040335075925295,0.35400787960860414,1.584953124246637,1.756606265324959,5.525357621011469,5.523982674367919,0.12758919140837188,5.555374981761308,5.596676125790757
1416,1.391487203929259,1.2585288579883844,0.35400787960860414,1.733065207321972,1.1427307394393686,4.5101689586529385,4.932907977549426,0.12758919140837188,4.382432751686307,4.425077252873096
1417,2.131202819899921,1.974295803588252,0.35400787960860414,2.989426465706855,2.263653589165903,5.548707649936247,5.606393137680148,0.12758919140837188,5.678610243378762,5.644048469464977
1418,2.0601694306133274,1.601659438304587,0.35400787960860414,2.8214116224475765,2.1724189826897757,5.53988491001942,5.403295602993056,0.12758919140837188,5.534317485927658,5.622240286061415
1419,2.0640794381603325,2.0112017408224148,0.35400787960860414,2.3975074857328633,2.1777299550645743,5.1800620996490085,5.121894240668453,0.12758919140837188,5.322334815034956,5.084869613568266
1420,2.071849213033178,1.9387895582089136,0.35400787960860414,2.5580197234700512,2.186735397914638,5.4241431055226075,5.057120494867952,0.12758919140837188,5.193884875509324,5.472354428604207
1421,2.2372060856536753,2.613337572789156,0.35400787960860414,2.050495442028466,2.4192304238081936,5.428589333543915,5.508809213057837,0.12758919140837188,5.302276033867082,5.476309496962449
1422,2.067043341700814,2.0358470904060084,0.35400787960860414,2.3412346660589685,2.1804965650826458,5.382603455848695,5.412750340152144,0.12758919140837188,5.342685899387521,5.419696021950019
1423,1.6936243050596747,1.756794499907322,0.35400787960860414,1.2556582525563442,1.5739213811317343,5.291112572207187,5.543306501784269,0.12758919140837188,5.194736408247677,5.283866853744999
1424,1.619682943407945,1.339735788129726,0.35400787960860414,1.4207742894630764,1.4571055176688799,4.989099031242062,4.840992779190719,0.12758919140837188,5.079392929798707,4.865289313573326
1425,2.174107028339944,2.056423181405105,0.35400787960860414,2.2877333209435964,2.3211332216643408,5.525161824263396,5.558156462562692,0.12758919140837188,5.64504393892401,5.596265006211367
1426,1.914290298502373,2.7149465549084155,0.35400787960860414,2.681757103795719,1.9491147784311735,5.371458683657657,5.428065560291132,0.12758919140837188,5.447695858071476,5.408177938679708
1427,1.82703682381636,1.375970930458628,0.35400787960860414,2.091821736060238,1.8014945266442814,5.369838316957676,5.415893186612895,0.12758919140837188,5.378292780298446,5.403224912703771
1428,1.408768461837663,1.6691267484303438,0.35400787960860414,1.505705409583928,1.1629617707362723,5.095227691038016,5.161217189087406,0.12758919140837188,4.869005114772578,4.968293886279253
1429,1.8669865558629004,1.3634359716826123,0.35400787960860414,1.8067756344802062,1.868343195140768,5.347117101278572,5.477010439295039,0.12758919140837188,5.267312880823343,5.370038987893268
1430,1.9041493421460614,1.819997762555975,0.35400787960860414,1.4359941099578895,1.9366303582305067,5.321933248797214,5.666814355086286,0.12758919140837188,5.308008150239471,5.330359148423496
1431,2.063867823780217,1.882798313884344,0.35400787960860414,2.2772860769144367,2.1775841231344435,5.472079773511764,5.550090250146631,0.12758919140837188,5.571200016680781,5.528881360486866
1432,1.6446176373465644,1.4595938240017323,0.35400787960860414,1.5210357180344052,1.4990756589053609,4.783977145196973,4.718047981038669,0.12758919140837188,4.861550036728729,4.6393557937484555
1433,1.4566048436237675,1.1875407624871457,0.35400787960860414,1.5412285529956644,1.2594517095446993,4.802055182900622,4.764214783152408,0.12758919140837188,5.004939698743775,4.659259986937106
1434,1.6639543752225219,1.570678364112183,0.35400787960860414,1.3491242240960217,1.5305335906073734,4.616834619096076,4.546381833528588,0.12758919140837188,4.646666409807725,4.4759384667031465
1435,1.8641033616387142,1.4596264030636732,0.35400787960860414,1.9070285706913574,1.8624203132543478,4.865260749809814,4.718182793369522,0.12758919140837188,5.1181823790442955,4.708894649788084
1436,1.9409938077602369,2.0813422941307067,0.35400787960860414,1.3968734776777472,1.9976501716564077,5.408232245903552,5.710524390087728,0.12758919140837188,5.54824824061936,5.456003070581654
1437,1.8809241254177393,2.207180134775694,0.35400787960860414,2.0593108975946746,1.8974669279387244,5.395907029340176,5.378929567469571,0.12758919140837188,5.457718742714062,5.440499959052204
1438,1.6414169754040704,1.4620172633631974,0.35400787960860414,2.108610347165783,1.494260790384261,5.281550615425923,4.929874236354227,0.12758919140837188,5.453312178253585,5.26712387725055
1439,2.303086872764391,2.542839746420327,0.35400787960860414,2.626632662806303,2.491659111810504,5.543155768344029,5.361658786540318,0.12758919140837188,5.786189483001568,5.626950113316698
1440,2.371653156848871,2.090011991539889,0.35400787960860414,3.119963423681034,2.6116315508386605,5.556936255036418,5.687025755082687,0.12758919140837188,5.643288005292757,5.660059458344421
1441,2.339840124438099,2.176569925390794,0.35400787960860414,2.4547346264316676,2.5646397509548957,5.57843910995233,5.648681401061351,0.12758919140837188,5.532777505381047,5.702149472799674
1442,2.427669228633609,2.4293305153565576,0.35400787960860414,2.606571868995175,2.681456063407037,5.5192489203954525,5.455314035742248,0.12758919140837188,5.478422533403404,5.590631106009289
1443,2.3967935794758453,2.1061156621065926,0.35400787960860414,2.5790597890102203,2.636333035844468,5.402142684236865,5.251531941813564,0.12758919140837188,5.454739485545902,5.448446086008524
1444,2.320456254112351,2.357538648328834,0.35400787960860414,2.009024972415109,2.519219909776322,5.440083314079486,5.470080270306323,0.12758919140837188,5.403812791143895,5.489623213503168
1445,2.2777271440437854,2.144601480168685,0.35400787960860414,3.0399887587998418,2.4567259462984583,5.481582906158346,5.186979631954141,0.12758919140837188,5.670649851969021,5.543042168745794
1446,2.236079236334933,2.265886878881254,0.35400787960860414,2.586043667823957,2.4181430969919173,5.5695401810295015,5.407447057363226,0.12758919140837188,5.722119851871305,5.681475238519177
1447,2.2155411326644634,2.601377401604932,0.35400787960860414,2.1295786660854423,2.383271612923726,5.535088004732371,5.590563121591733,0.12758919140837188,5.397132485718555,5.613130969241286
1448,2.215496943659248,1.678024452008291,0.35400787960860414,1.895887392852143,2.382933912174879,5.481415032629847,5.305648440289515,0.12758919140837188,5.3705693060733095,5.542912663904058
1449,2.1979189940691377,2.291418899746624,0.35400787960860414,2.4037778624021646,2.362233893076811,5.490994031262771,5.2037640213089125,0.12758919140837188,5.318999245770515,5.5505436643440635
1450,2.1462881883379246,2.21194880727548,0.35400787960860414,2.449866779448006,2.2802402098695804,5.504676684339155,5.451666792069071,0.12758919140837188,5.563251588427151,5.56847888477395
1451,2.3769573198555634,2.401516322693727,0.35400787960860414,2.4257696495744336,2.614619769132775,5.470859601612886,5.566526455808203,0.12758919140837188,5.246981532336453,5.52675417607495
1452,1.9624023215181767,2.3974038403923714,0.35400787960860414,2.02827416677067,2.0346414137372784,5.20229056038378,5.420269211691161,0.12758919140837188,5.18983582747833,5.122206320654519
1453,1.7909233232975832,1.967336290128589,0.35400787960860414,1.7243284819760016,1.7340934065714615,5.020780630122327,4.886515105094723,0.12758919140837188,5.146825632732191,4.891460389069794
1454,2.151579891579061,1.6568213320640268,0.35400787960860414,2.1506072918429555,2.284406340997868,5.4773045569598136,5.456458723615631,0.12758919140837188,5.418036591881374,5.536924012660378
1455,1.5800632595626867,1.5954139777773548,0.35400787960860414,2.0527138099661757,1.4086964992244064,4.571220427742096,4.421085642601618,0.12758919140837188,4.734917910020371,4.447148536344829
1456,1.7311949675448144,1.8239784005204456,0.35400787960860414,2.227024735440419,1.636605014212052,4.691419899349648,4.991063893384282,0.12758919140837188,4.576540314704439,4.553277742559703
1457,1.7582199877384963,1.3349798106986697,0.35400787960860414,1.227145550174661,1.6865564050206243,4.932095141320978,4.538216161633788,0.12758919140837188,5.004170408118525,4.7724418572746155
1458,2.366730964547726,2.000464520808105,0.35400787960860414,2.4158951804447053,2.60934029590582,5.53933828445585,5.417419363388515,0.12758919140837188,5.416853498648486,5.6217585029797705
1459,2.1560559264378956,2.6723945817685006,0.35400787960860414,1.7297945608074659,2.2912048123667836,5.362639713823209,5.384710646838959,0.12758919140837188,5.570694180440034,5.3924907265852875
1460,2.250949271149583,2.2024966728254114,0.35400787960860414,1.778102556490902,2.4304668147094137,5.486395843337821,5.544094282560312,0.12758919140837188,5.554189745118411,5.54601098003838
1461,2.1346266285688573,2.378559123183262,0.35400787960860414,2.342058532075381,2.27024178566476,5.636942833479098,5.521122676777428,0.12758919140837188,5.716091277554262,5.795967656858335
1462,1.966827035478826,2.12670178816726,0.35400787960860414,1.6689048585981523,2.0436584024303692,5.284230789286603,5.342381391340462,0.12758919140837188,5.273103303825687,5.272727336627568
1463,2.7028931249840573,2.817194940363102,0.35400787960860414,1.5865797403939297,2.92256439427541,5.585098772774171,5.681016053568278,0.12758919140837188,5.557682491558075,5.710006718199518
1464,2.7910546053826932,2.882276419133884,0.35400787960860414,3.0194437281406064,3.0049330449863465,5.544840096554909,5.475835748829454,0.12758919140837188,5.715090689757725,5.631770305417473
1465,2.022037711186188,3.028636954579614,0.35400787960860414,2.475926021813603,2.109288262581224,5.516301500493759,5.648677828238091,0.12758919140837188,5.476680411093884,5.587475624447686
1466,2.359134407170764,2.935079731012184,0.35400787960860414,3.080877579347465,2.5943255450218357,5.536518284258646,5.6565467597886405,0.12758919140837188,5.523629042347854,5.614960874600325
1467,2.9372144573080536,2.915814792042017,0.35400787960860414,2.796923509359726,3.41987515498252,5.581562650679387,5.553592816982769,0.12758919140837188,5.446928898937234,5.705973805276254
1468,2.791400826711841,2.520930846616149,0.35400787960860414,3.303099855291692,3.0057431726872945,5.514209436545453,5.5742232880489,0.12758919140837188,5.501229503444789,5.581601333498899
1469,2.6538903764228294,2.506629737644396,0.35400787960860414,1.726031604800961,2.869577072362603,5.5217864290085,5.575513620787297,0.12758919140837188,5.542890424053791,5.593104317877173
1470,2.7080999759766606,2.8113523369314954,0.35400787960860414,2.3387282935522355,2.926427992619316,5.575219727320668,5.471994623802337,0.12758919140837188,5.755804875666745,5.696622809345743
1471,2.848036105963923,2.8209252849482347,0.35400787960860414,3.0317553527180015,3.1477489070694427,5.664703908297716,5.559293429654554,0.12758919140837188,5.61024332225265,5.823243178139427
1472,2.71943441562028,2.9498701823043376,0.35400787960860414,2.8863612620286547,2.9373188819431504,5.693968229757668,5.673040491716007,0.12758919140837188,5.764398776616489,5.895997712897787
1473,1.4245230629070234,1.2488239969561403,0.35400787960860414,1.891961408390434,1.1860065061561116,4.7399245161153125,4.695429429398813,0.12758919140837188,4.774071151383237,4.609184192465175
1474,2.1832862526667385,1.5179025465903455,0.35400787960860414,2.5219618703352227,2.3301886409452677,5.409742505423046,4.513802832122911,0.12758919140837188,5.337150021774279,5.459156475094226
1475,1.8751275396598983,1.710198901271074,0.35400787960860414,1.8462511099633678,1.8860919839734693,5.268506839246067,5.424378882621041,0.12758919140837188,5.329258561731914,5.248996157626278
1476,2.040715346467253,1.7467912690152296,0.35400787960860414,2.5820811399859833,2.139771631075621,5.384500849801998,5.120736320802662,0.12758919140837188,5.529975964682685,5.4239909067864955
1477,1.577736845209998,1.325483805663609,0.35400787960860414,1.8207571090311183,1.4047699239184992,4.675724203462752,4.6713843298125,0.12758919140837188,4.754025883436223,4.529051330009066
1478,1.9260444196324653,1.7423559876916102,0.35400787960860414,2.5339073611215586,1.9662777140551806,5.34071326216893,4.984167197300821,0.12758919140837188,5.503654429905043,5.357501869370068
1479,1.6516460880115504,1.5278546620273126,0.35400787960860414,1.3669256951996207,1.5103046071142772,5.341027212824063,5.428828527807408,0.12758919140837188,5.365653863315669,5.357911735711299
1480,1.6786562290748788,1.670485533086378,0.35400787960860414,1.7849483963736767,1.5486909844119205,5.233649215201754,5.308544631213636,0.12758919140837188,5.07098237145846,5.173959030169162
1481,1.791368974633816,1.4918233917411428,0.35400787960860414,1.6392887210273324,1.7350288000879284,5.381701713200158,5.459560553496571,0.12758919140837188,5.421521139190751,5.418357629490583
1482,2.438028584533101,2.6489282037304136,0.35400787960860414,2.7233282456123926,2.697711097989466,5.46655457793063,5.545021250228062,0.12758919140837188,5.4099129155540275,5.521808106057824
1483,2.038842589790243,2.7472237642074084,0.35400787960860414,1.9611193926537636,2.137614267635885,5.554477134297965,5.405205428213716,0.12758919140837188,5.5067814451531305,5.654344369964224
1484,1.9281758499309354,1.6867920652055055,0.35400787960860414,1.8390181876076654,1.9723138973977699,5.145374128516346,5.023320883037475,0.12758919140837188,5.112043935922781,5.023318398069018
1485,2.0729868199322508,1.4795172542614807,0.35400787960860414,1.603399032400026,2.187964247573476,5.423093646026994,5.25963429400539,0.12758919140837188,5.416248628337427,5.47091302238079
1486,1.9457633942090167,1.4133285059808252,0.35400787960860414,2.054870086115047,2.006612383012799,5.289995856486792,5.191658214029496,0.12758919140837188,5.351154920004613,5.282750918147945
1487,1.93176348746017,1.5263640883842695,0.35400787960860414,2.326655515509402,1.9827848815666749,5.170133156216213,5.14121966482508,0.12758919140837188,5.261348168621628,5.066205428940803
1488,1.9282826518325415,2.491674910256986,0.35400787960860414,2.2851918422815847,1.9742975651359422,5.34948089457264,5.361146789314398,0.12758919140837188,5.60657698868676,5.373255805164642
1489,2.3419772044358282,2.3558376248028488,0.35400787960860414,1.2742781165201555,2.5704332040667692,5.5038240645541965,5.445567331066647,0.12758919140837188,5.458984211736601,5.567612738307213
1490,2.357005640505803,2.931201609237668,0.35400787960860414,1.7836383027191463,2.586808975492477,5.35444749615407,5.411980001236659,0.12758919140837188,5.179471953720762,5.382301415707111
1491,2.141620655116787,1.6904832827638645,0.35400787960860414,2.851456200882818,2.277741297648457,5.442545318668447,5.424541692090662,0.12758919140837188,5.405043584920328,5.494264184249602
1492,1.9586805528162985,2.373625763915509,0.35400787960860414,1.8922593468087296,2.02737330373679,5.468464035973496,5.689113551469692,0.12758919140837188,5.46636090026465,5.523256387679264
1493,2.263918608110122,2.309278229292982,0.35400787960860414,2.211192239394387,2.4470587922093223,5.50905160223554,5.431258321813827,0.12758919140837188,5.6974292212232305,5.5761467238534275
1494,2.2074489089841465,2.457123348197303,0.35400787960860414,2.6199868375345945,2.3765533911291894,5.411177436491546,5.490698026828193,0.12758919140837188,5.441158161575188,5.46021865011322
1495,2.184223089500077,2.3360467186840346,0.35400787960860414,2.2538370734063196,2.331585494852683,5.372168749496387,5.515388402206872,0.12758919140837188,5.334832903890751,5.409489149190424
1496,2.270815466560432,2.801455695455044,0.35400787960860414,2.0468735715917954,2.452539170909381,5.436317087134342,5.551017243540423,0.12758919140837188,5.6160485340083,5.486427905067535
1497,2.461324863414261,2.4356935209975035,0.35400787960860414,2.3870373901239104,2.7159439326345325,5.543946095203523,5.475643999916362,0.12758919140837188,5.6493567000845175,5.630083913414451
1498,2.3506763573765266,2.168227288826646,0.35400787960860414,3.022286189594804,2.580557632476897,5.444092849790954,5.446354489751673,0.12758919140837188,5.64128126228255,5.495878576628829
1499,2.2406161533902758,2.1745559271428867,0.35400787960860414,1.751592800363518,2.4232823832051786,5.322865456622786,5.472038842320582,0.12758919140837188,5.355320175808969,5.332044748241215
1500,2.5240044825042025,2.635343546772276,0.35400787960860414,2.984648328202753,2.78246193047081,5.42228126537935,5.561287740858522,0.12758919140837188,5.497147490050202,5.470265988822167
1501,1.8620377070165943,0.9789185305024192,0.35400787960860414,1.751448436711227,1.8601290991562045,5.214708316780948,5.235079311365317,0.12758919140837188,5.334462589876193,5.1355042163032065
1502,1.869100202730254,0.9789599560375316,0.35400787960860414,1.773083100401564,1.8718104528032413,5.2121198765625225,5.2334259345150524,0.12758919140837188,5.1861891423697255,5.134407645663232
1503,1.7984142503744864,1.3165496984675258,0.35400787960860414,2.457900163180306,1.7497892083760846,5.283379218797503,5.36714846828153,0.12758919140837188,5.379245394652636,5.269345672024274
1504,1.958151223950809,2.020710978293181,0.35400787960860414,1.7305689057569493,2.027102608165342,5.461632504030862,5.225747393861015,0.12758919140837188,5.60684017408421,5.516290444843292
1505,2.294978927747208,2.770004996000562,0.35400787960860414,2.590596169018135,2.476885347569524,5.431103806885134,5.606924284452568,0.12758919140837188,5.16265648682631,5.47803289929352
1506,1.7646505571056186,2.7862806095168158,0.35400787960860414,1.636126774805203,1.6983255120786547,5.426715820214644,6.003744262734736,0.12758919140837188,5.48581927190553,5.47560012610734
1507,2.151782464219848,3.3070376413397438,0.35400787960860414,1.644819452835474,2.2845433261349526,5.46126453753515,5.7916448120695625,0.12758919140837188,5.444461920103981,5.515784622313297
1508,2.1938881626058113,2.016113461414516,0.35400787960860414,2.1351158205623064,2.3528380546500585,5.448304233081957,5.515065601224293,0.12758919140837188,5.522895985532593,5.501006164580493
1509,2.155754668394547,2.459526516128637,0.35400787960860414,2.5695638155889307,2.2909386244762264,5.287364355964566,5.247121785438924,0.12758919140837188,5.3862103154027325,5.2785513706021705
1510,1.7194086007065417,1.730937001328119,0.35400787960860414,1.6536013050706646,1.61643486261228,5.386919787222704,5.441226441153748,0.12758919140837188,5.268962502559367,5.428117901827483
1511,1.7959493081450633,1.130146739152245,0.35400787960860414,1.9904489641250016,1.7467186344015722,5.454946076711697,5.136669027540508,0.12758919140837188,5.510443975207605,5.507368400445222
1512,2.3498163829356913,2.801208170785113,0.35400787960860414,2.416565742271194,2.580019643125085,5.490188579224309,5.444178240327874,0.12758919140837188,5.732192857716286,5.549360081538785
1513,2.4509335219143806,2.027313686983362,0.35400787960860414,2.4675121916582463,2.7078066605176536,5.519799032105549,5.383067168241096,0.12758919140837188,5.6938503425776705,5.591572740520041
1514,2.217794927760189,2.9959390162526134,0.35400787960860414,2.069997408792859,2.3947055694045014,5.579849060204859,5.59817657834483,0.12758919140837188,5.60070363909404,5.703079119969164
1515,2.3261230224382343,2.6121748355981147,0.35400787960860414,2.3727749952143866,2.533382759634508,5.430444479259639,5.588191290679209,0.12758919140837188,5.486982196770471,5.477268134698496
1516,1.9222255345078079,2.06548627231971,0.35400787960860414,1.2025652340951436,1.9623078868744739,5.498481726688665,5.608109223665956,0.12758919140837188,5.547185165447786,5.559969567365407
1517,2.3027903901436346,2.378339879481693,0.35400787960860414,2.144080991453226,2.4907482907101652,5.526226768168572,5.57946467563054,0.12758919140837188,5.45780278930785,5.5979000147281965
1518,1.9290623315373976,1.5707817635292471,0.35400787960860414,1.2904520738058567,1.9786877323968048,5.4118851426482895,5.159681173636622,0.12758919140837188,5.3411984492698945,5.460507366785951
1519,2.3581965234290756,2.5929984297733526,0.35400787960860414,2.4536720403210883,2.5913565967089394,5.574453658497982,5.642502651102744,0.12758919140837188,5.619509884010692,5.693630823170868
1520,2.6578081305323704,3.09302203015233,0.35400787960860414,2.7833607373023463,2.8768016770962235,5.601133006378038,5.732315031596676,0.12758919140837188,5.78928310945758,5.752205264357527
1521,2.891300053982736,2.667478365665783,0.35400787960860414,2.6094866829788,3.3565639842639516,5.442413282823508,5.461816281310088,0.12758919140837188,5.422517681450486,5.493335110129368
