,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
1794,0.7926246972415316,0.7332694279749461,0.48527264216506644,0.6877305167748364,0.580114268648145,4.16793504989668,4.114150525976303,0.24883597708091426,4.446827116183858,4.0786084804345135
1795,0.9480409264741314,0.5967729282887468,0.48527264216506644,1.352602446708965,0.7321854470383393,4.2245414610127385,4.129177607053218,0.24883597708091426,4.2510154894831915,4.128510800754902
1796,2.2418374216360784,2.806927853542515,0.48527264216506644,3.290247480489729,2.295951525845738,3.7458340038813978,3.631319832697909,0.24883597708091426,3.550172455415374,3.6486603606123547
1797,2.4278514465248264,2.693614529453935,0.48527264216506644,3.3979075827755434,2.5131676611147893,4.510628050050384,4.446834622002059,0.24883597708091426,4.195303786983053,4.542453874431892
1798,2.3178168736525127,1.928918873896144,0.48527264216506644,2.6885852722828085,2.373285810835415,4.36441582921325,4.272955771567376,0.24883597708091426,4.8286547182862325,4.31656064417919
1799,2.115131083422188,1.701994779730725,0.48527264216506644,2.933909883569522,2.151150944899822,5.343761564379499,5.497209096003993,0.24883597708091426,5.045144135771709,5.470447089351166
1800,2.385834123010815,2.156485648528814,0.48527264216506644,1.7511114131949452,2.4555634730272713,4.941332686514043,4.793531998912292,0.24883597708091426,4.575294119421403,4.990358613440218
1801,2.0701714687927844,1.307102627418281,0.48527264216506644,2.7846851148730423,2.097823794134573,5.280533115856938,5.5067219971602,0.24883597708091426,5.237747434075352,5.383956640722781
1802,2.6513534439528703,4.211387308941696,0.48527264216506644,2.687688765810314,2.796557417255531,4.372719316641272,4.023041676399522,0.24883597708091426,4.201512398492154,4.33158061423653
1803,1.9230082644307007,1.7834952089915994,0.48527264216506644,1.0558573996601863,1.894750162944447,5.127530748057035,5.4743302344302265,0.24883597708091426,5.211856861700948,5.2225709432287575
1804,3.3875295800271052,3.265964817840981,0.48527264216506644,3.4677017578657967,3.6704671523472623,4.2109976666005045,4.341892316358012,0.24883597708091426,4.11298567247426,4.11719836884062
1805,3.0271267037131584,2.612348481204524,0.48527264216506644,3.500896587819028,3.2268094663184543,4.472479551204031,4.553747821070111,0.24883597708091426,4.307843170174682,4.482056883621789
1806,2.9154756561458988,1.8625435275918392,0.48527264216506644,2.5777124690760154,3.0648539848865495,4.761376306750594,4.675038979777519,0.24883597708091426,4.699775185078542,4.798527065307704
1807,2.6037217102816843,2.6389762419407,0.48527264216506644,3.543758670632635,2.73639643054189,4.681032956096643,4.802941811139414,0.24883597708091426,4.26802036078012,4.7265691935203975
1808,2.93109854717862,3.3995928806561158,0.48527264216506644,3.5858418274914037,3.0917880421109993,4.5454768595160235,4.324652654620726,0.24883597708091426,4.985887147381457,4.592312329789654
1809,3.060345085296436,2.876674187687048,0.48527264216506644,2.441567211126637,3.270960001915954,4.448760774609227,4.776736017945706,0.24883597708091426,4.037477793068076,4.439051812901302
1810,3.854779224633962,3.650027227655212,0.48527264216506644,4.344463122583917,4.068101520590739,4.148150114169557,3.617624273051547,0.24883597708091426,3.870839744213638,4.065494279948613
1811,3.044238269748031,3.117271574090548,0.48527264216506644,3.0985755516597946,3.2550301499348753,4.2915989318999035,3.383685946889942,0.24883597708091426,4.432943539647587,4.207141563353183
1812,3.5802076525916684,3.806249296082509,0.48527264216506644,3.312492323047231,3.9178564737710504,4.792551602100758,4.403607339781964,0.24883597708091426,5.490424777337336,4.825126361381312
1813,4.124260229776292,3.9497700569063134,0.48527264216506644,3.9706075559857807,4.235470600974571,4.009323103312819,3.893389886962385,0.24883597708091426,4.116819440810864,3.913836922696924
1814,2.4213320996424903,2.6573381071577167,0.48527264216506644,2.2053881989242865,2.503072416444808,4.874005081687455,5.007971889750419,0.24883597708091426,5.139613248210558,4.907712067026745
1815,2.44608253466113,2.7161208989165537,0.48527264216506644,1.8558594819438883,2.537002361723739,5.148162059807612,5.25023704832245,0.24883597708091426,5.064342183786513,5.247712823898464
1816,3.00387668193047,2.879158802371215,0.48527264216506644,2.7863177433875514,3.1864067988452454,4.620552176609736,4.61716328168604,0.24883597708091426,4.735523083947328,4.666108163047395
1817,2.950700845288529,2.870442800465682,0.48527264216506644,3.286843823635854,3.124770313126261,4.49250342001341,4.490906272498871,0.24883597708091426,5.096075347182767,4.516871772497806
1818,2.665643056151234,2.807031678949759,0.48527264216506644,3.3576137114091824,2.806267625563797,4.796493623215091,4.569524334810054,0.24883597708091426,4.685092372877968,4.8306222888117425
1819,2.880420846623217,2.343812417726319,0.48527264216506644,3.5881125444697073,3.0098346270184675,4.674907628677375,4.886818191043689,0.24883597708091426,5.080024652860782,4.720276785484643
1820,2.9094743876539653,2.102922522078924,0.48527264216506644,2.6312381116536696,3.0520989583656815,4.409497890361545,4.474030704686986,0.24883597708091426,4.032062558575466,4.386138751587341
1821,2.6700321282396304,2.8798257177000157,0.48527264216506644,2.6131350381712526,2.8085575479500617,4.601053082931205,4.596682608720389,0.24883597708091426,4.917074791603471,4.650657584414364
1822,2.982186657305852,2.048360743588365,0.48527264216506644,2.5651572677442416,3.1649689475360967,4.311778151163739,4.651555323054174,0.24883597708091426,4.398645960189156,4.2391562252541295
1823,2.877167020657779,2.515953103455306,0.48527264216506644,3.3769990497211406,3.005651133899369,3.813731188853012,4.0471891912360185,0.24883597708091426,3.5452265550314,3.694918014216689
1824,2.801484864965367,3.3710515438603395,0.48527264216506644,2.0016813434605902,2.9063380895453,4.495129689797648,4.277655064633908,0.24883597708091426,4.2924392325788805,4.521754272151925
1825,2.948214783726856,3.0109145858029933,0.48527264216506644,2.2866539668878674,3.1210073881589033,4.499786461176635,4.499318482086867,0.24883597708091426,4.5263840143191505,4.529157605253445
1826,2.7363625859412553,3.027752977842788,0.48527264216506644,2.427803578507604,2.846171500310221,4.59156626249346,4.610827378961389,0.24883597708091426,4.592007801595848,4.64286728713841
1827,2.5793687404768266,1.9195383169479212,0.48527264216506644,2.701401923309717,2.705412822738305,4.339140101989823,4.733656174660613,0.24883597708091426,4.485502040794905,4.281914919901343
1828,3.375051593216682,3.150442960118383,0.48527264216506644,3.2192072644102456,3.653198771126432,4.342259813421181,4.42004466358173,0.24883597708091426,5.116610457762343,4.295853871954276
1829,3.4058465828615665,3.098292377148706,0.48527264216506644,3.421891591755198,3.7171211969199125,4.36736385098943,4.906869051513614,0.24883597708091426,4.365471938299691,4.324628906241189
1830,2.927337802248129,3.276726154298359,0.48527264216506644,2.9504050539405053,3.0804109475770898,4.527637213731788,4.313354053901044,0.24883597708091426,4.805131023082801,4.5688423969277565
1831,4.0663868430902985,4.786983601961186,0.48527264216506644,4.1795911126023295,4.209580526826798,4.1208065587406955,4.155621296172025,0.24883597708091426,4.41517141267047,4.022967038849957
1832,2.6411662435316217,2.71407450957474,0.48527264216506644,2.1391696594227714,2.7827338772305046,4.810310112080942,4.79930369188163,0.24883597708091426,4.520705730473029,4.8423414510760985
1833,2.622414800290185,2.5850447303249027,0.48527264216506644,2.4577327877756803,2.7647240289891366,4.823335860910789,4.703873996377059,0.24883597708091426,4.670604797826214,4.864125428544346
1834,2.9612017856385733,2.860701529857188,0.48527264216506644,3.2415012499656477,3.140428301035928,4.52459418121545,4.394427357354231,0.24883597708091426,4.861594636783949,4.564826948451728
1835,2.3967048137140576,2.852036764105023,0.48527264216506644,2.532692356519885,2.4642825415043412,4.514927448039325,4.7137679082621,0.24883597708091426,4.6473166230884,4.54678533403301
1836,2.32636646935028,2.393367331942173,0.48527264216506644,2.8569182678511926,2.3827047847257106,4.2766288907153704,2.996210796488369,0.24883597708091426,4.114845033350589,4.191692019864325
1837,2.167459180875741,2.38316980936915,0.48527264216506644,1.8053369550982221,2.2084859562898416,3.447545815578241,3.4941898911396416,0.24883597708091426,4.016088159746515,3.3548192900367284
1838,2.2886818465344527,2.826493659619107,0.48527264216506644,2.7284657171163462,2.3383697376804684,4.592498651290499,4.866051689187908,0.24883597708091426,4.457898043883767,4.643766449207597
1839,2.112573334891567,1.3618254182533036,0.48527264216506644,2.8242861976683615,2.146452006364929,4.682301778840958,4.978282248260424,0.24883597708091426,4.605576964562112,4.728312488330353
1840,2.0542187994122645,2.8021389568422634,0.48527264216506644,1.9850236317490044,2.079457838078591,4.721469704871641,3.4977401142088262,0.24883597708091426,5.112111433336876,4.762262033480081
1841,2.1875195831843253,2.8021389568422634,0.48527264216506644,2.3165682069732445,2.2291985536575463,3.090855574031485,3.4977401142088262,0.24883597708091426,2.868579953569589,2.8759705502704414
1842,2.385293566120864,2.802481782522616,0.48527264216506644,2.494571837891112,2.4511191261819074,3.2403186320245014,3.326093714238914,0.24883597708091426,3.261779554085714,3.0833297700319826
1843,3.1257169241676515,2.716756128224066,0.48527264216506644,3.385663206401262,3.3322422637084634,4.347197258320216,3.687620043680115,0.24883597708091426,4.1982590067011305,4.298930607276827
1844,2.297161345885115,1.8029999880443448,0.48527264216506644,2.4854088502644105,2.345683821220608,5.020353395165702,5.271892985980709,0.24883597708091426,5.181606119454202,5.077413256433973
1845,1.1884841421993304,0.6341641235876843,0.48527264216506644,1.9015863247956273,0.9679097120002986,4.125528287910223,4.0947682556358735,0.24883597708091426,4.127574176432607,4.028035487834071
1846,0.8969219219102795,0.6835981834825553,0.48527264216506644,1.1460438806101871,0.6926210551373962,4.0871435276185,4.071264217194576,0.24883597708091426,4.447206095167003,3.988636952203997
1847,1.5631052432312336,2.386404802036214,0.48527264216506644,1.9826242690558278,1.4061974519690492,4.405695492514441,4.719418554068224,0.24883597708091426,4.205209897423711,4.379641054191537
1848,2.4919756128220985,2.4131496312878227,0.48527264216506644,2.652856465280523,2.5950397153517137,3.238745321396827,3.296353905455232,0.24883597708091426,2.647331224781739,3.0758068995211745
1849,2.3920258773634604,2.326061429630691,0.48527264216506644,1.8864832600779433,2.4612382953027763,4.571823910455612,4.778040950676476,0.24883597708091426,4.91779370907091,4.625943840436873
1850,2.34995475843108,1.7827737625541218,0.48527264216506644,2.5602526815064093,2.4140649278491613,3.2791982373171527,3.459572909627785,0.24883597708091426,3.401151457763117,3.1656809302809426
1851,2.4512502461121475,2.194828490400962,0.48527264216506644,2.3396588794210076,2.54024631423436,3.9596099923574104,3.965331354376628,0.24883597708091426,3.8006722523064904,3.857958947244976
1852,1.8387147281586274,1.849378011712865,0.48527264216506644,1.5305241782632741,1.7830548027861814,5.1270308521363335,5.19550883584402,0.24883597708091426,4.962705696875963,5.220309420837869
1853,2.335784156377249,2.097341434983776,0.48527264216506644,1.9017705509812362,2.3997299646415797,4.909379554375747,4.94676925825193,0.24883597708091426,5.4430627411794665,4.9573277639353295
1854,2.2494732711329,2.075785145837063,0.48527264216506644,2.2153114938417193,2.302391396238128,4.930090002910413,4.927378512297729,0.24883597708091426,4.899625092592264,4.979291072363019
1855,2.1226209902880475,2.0503406260613737,0.48527264216506644,1.827835280522707,2.159681097140793,5.1026399242744604,5.257499295060361,0.24883597708091426,5.031741464142801,5.18323820723509
1856,2.807086810747666,2.696955297333279,0.48527264216506644,3.796883960277927,2.9141545629618038,4.1751512043170225,4.5263159841583285,0.24883597708091426,3.6053656231064775,4.085521149771117
1857,2.610942630464261,1.7850877929207272,0.48527264216506644,3.385812348352156,2.7515580119978007,4.873077024008726,3.358934770960244,0.24883597708091426,5.406203026998722,4.907056908864591
1858,2.497797945775824,3.322792434930765,0.48527264216506644,2.3682639759319706,2.599789156220358,4.222599276148707,4.465662803458591,0.24883597708091426,3.857032118365752,4.126994837150501
1859,1.7721665630836918,2.488295252570176,0.48527264216506644,2.1163011375888336,1.6905773689235097,4.851117978481343,4.523557681450443,0.24883597708091426,5.094484465340106,4.888054577732821
1860,3.039172995850972,3.3690217974947743,0.48527264216506644,3.600615243684313,3.2479497480198,3.8525992156647764,3.5749179053996656,0.24883597708091426,4.270896067209555,3.7542328644716796
1861,2.8385986725566914,2.816210151875559,0.48527264216506644,2.7547244538868245,2.9502500768251942,4.485846239262547,4.503236714155033,0.24883597708091426,4.324889212707152,4.503781767286404
1862,2.2354501487596004,2.4800398177596144,0.48527264216506644,3.1323472385710236,2.290543533988691,4.556874757595366,4.839037233584328,0.24883597708091426,4.995854551075757,4.611610526070677
1863,2.4400897391961975,2.371976867710064,0.48527264216506644,2.88756467391157,2.5334461580176275,4.731875726573076,4.960095390919792,0.24883597708091426,5.178287233694121,4.773351122766014
1864,2.041950954504037,1.9244139309526,0.48527264216506644,1.9925943041368972,2.062751083239787,4.526254350276947,4.6196120494762285,0.24883597708091426,4.732944708864099,4.566508856705585
1865,2.3913428160815826,2.804219341380705,0.48527264216506644,1.5181921734388772,2.460787904476981,4.8838844931858425,5.040582011312848,0.24883597708091426,4.636506820978163,4.9199155018184495
1866,2.805163603182633,3.186951929931439,0.48527264216506644,2.3364119670705454,2.9101667430317995,4.262632510952739,4.219723984423639,0.24883597708091426,4.425428531431058,4.170082757551113
1867,2.896277507853155,3.3370972041623617,0.48527264216506644,3.050930280126535,3.0295731622946764,4.528870328746044,4.339766042235456,0.24883597708091426,4.457532964530602,4.570729448722308
1868,2.8870293242039073,3.1467672950092087,0.48527264216506644,2.6743518196968723,3.0134742429725474,4.526397252629537,4.379562951431208,0.24883597708091426,4.151664444036444,4.566913744127689
1869,2.850419222710026,2.7524827148749047,0.48527264216506644,2.840348232620616,2.9687629384008796,4.480145548227238,4.571034459085252,0.24883597708091426,4.637316880310443,4.495087548971964
1870,2.2675610383907383,2.4574785247533484,0.48527264216506644,1.8854993156674387,2.320082474782692,5.0706452120841465,5.363492909686197,0.24883597708091426,4.570681657092121,5.140536093189448
1871,2.5556407390200757,2.331651793523463,0.48527264216506644,2.675465585170395,2.675298678146938,4.821812602008633,4.871673572198896,0.24883597708091426,4.707108909795129,4.862035043441368
1872,3.013200020891797,2.29980425090454,0.48527264216506644,2.790798579999595,3.2133194532458833,4.272996268044713,4.235510060402162,0.24883597708091426,4.229061077550244,4.188459925114553
1873,1.8523455669389213,1.861446795036628,0.48527264216506644,1.098859884583213,1.7966796823015965,4.686491556910177,5.145034139026343,0.24883597708091426,4.745845509693921,4.732638440990761
1874,2.6526973821048165,2.995638421218679,0.48527264216506644,2.486907258869228,2.7993693477977915,4.224944956867456,4.515861833669594,0.24883597708091426,3.8297065560052124,4.129598346001075
1875,2.570939320464364,2.9959215472139,0.48527264216506644,2.2933508067896495,2.6966075558685234,4.624944150352234,4.843642031571525,0.24883597708091426,4.6383269111136975,4.670020429500375
1876,1.672793372272084,1.5739938325596938,0.48527264216506644,0.9198163699658611,1.552648597705715,4.730517383611043,4.870645005342912,0.24883597708091426,4.517349359514379,4.771872162524663
1877,1.5667540181466935,1.4718561768413565,0.48527264216506644,2.2573829716240437,1.4104486981072646,4.620435537229847,5.0456401993861695,0.24883597708091426,4.164986255777868,4.666046259095785
1878,2.6174815942773035,2.3406397186752628,0.48527264216506644,2.5805761409920462,2.7588252423288995,4.440443729963451,4.597648905553,0.24883597708091426,4.493081303076042,4.430349527197389
1879,2.212751385293384,2.3760289116430258,0.48527264216506644,2.054132219640957,2.257889998438645,4.881153891570754,5.012069621832207,0.24883597708091426,4.864751774962011,4.919096249196097
1880,2.8956787549389773,2.826206923078807,0.48527264216506644,3.2598151223260547,3.028770392223805,4.482723248326604,4.589325545871541,0.24883597708091426,4.213848010942114,4.499006416458292
1881,2.542530457169241,2.277666722800685,0.48527264216506644,2.5024492473280535,2.6556542089034503,4.497077598369033,4.571024884323953,0.24883597708091426,4.365937644225697,4.526331814062414
1882,2.6728411425058143,2.5351550906563247,0.48527264216506644,3.0451877479477787,2.8106916276527745,4.321558918554406,4.47662504824082,0.24883597708091426,4.137189563783726,4.256671378351135
1883,2.706431786056984,2.3988147762628245,0.48527264216506644,1.9879106068249384,2.8310086991315817,3.909176245519147,3.766795276672513,0.24883597708091426,3.58038411432875,3.801652929626317
1884,1.397540171184633,1.0479833084690815,0.48527264216506644,0.8944794393169977,1.1952662321713619,5.071087203522355,5.134111237134409,0.24883597708091426,5.180201440811676,5.142283907735989
1885,2.1711867902608617,1.8925246678537988,0.48527264216506644,2.4357708239193716,2.2118951207513784,5.284079049109179,5.565152845644308,0.24883597708091426,5.112422294828902,5.3876673267720125
1886,1.593963557944305,1.4038323017976635,0.48527264216506644,2.317940532105036,1.4449091679510933,4.501894779948511,5.082452900479121,0.24883597708091426,4.113460467263068,4.532884671463828
1887,2.036616701621962,2.0504267096417337,0.48527264216506644,2.051180474222697,2.0528492034277375,4.754368501047765,5.017926093321056,0.24883597708091426,4.430501625269596,4.789577514655631
1888,2.066942424595152,1.5643449305294652,0.48527264216506644,2.171972051910973,2.095224897018278,4.608591355745062,4.595814780560311,0.24883597708091426,4.426055591383306,4.654929968919718
1889,1.5361200919521214,2.112923475602525,0.48527264216506644,1.1365252928894922,1.3682340474390402,3.2374716805186066,3.812035955848724,0.24883597708091426,3.027480798374412,3.072393833212476
1890,1.0968340427621315,1.0361156471273674,0.48527264216506644,1.0823069807147618,0.8593416309987888,4.817691731637373,4.793267998780812,0.24883597708091426,4.294163606736367,4.852666345805611
1891,2.0235912472189685,2.0229313164504354,0.48527264216506644,1.6795636550627873,2.0401208585186694,5.307060285075393,5.308196012056378,0.24883597708091426,5.480625940107494,5.412345052368381
1892,1.8097731624053963,1.8823830142931437,0.48527264216506644,1.732013988580582,1.7544831308322748,2.8997699344870185,2.666493570780244,0.24883597708091426,3.1144441426264082,2.6746674966119683
1893,2.039807172432511,1.4820428171526387,0.48527264216506644,2.3903099564120405,2.055878815579724,3.3511688931687362,2.5071477948754346,0.24883597708091426,3.647192562092582,3.2566546075954563
1894,1.4673032400640074,1.0390247049558248,0.48527264216506644,0.4973577798107439,1.2946882242660365,3.139527915720363,2.802989000682861,0.24883597708091426,2.8585814248535626,2.954613472298716
1895,1.1709885181930981,1.2462685112431655,0.48527264216506644,1.2743640752898626,0.9450235692089687,4.984282776354793,5.013752627972619,0.24883597708091426,5.083907734574837,5.027464507307563
1896,2.817346893391117,2.91110949333531,0.48527264216506644,2.426924872534981,2.920230482845401,4.202995272805222,4.548146798390874,0.24883597708091426,4.047512031116814,4.105673063122678
1897,2.521008991893159,3.1485694704588667,0.48527264216506644,2.2072403318580918,2.62791621718702,4.5512552186471,4.3764789989583175,0.24883597708091426,4.633495619556378,4.605278793428698
1898,1.477224071619039,1.469142559806116,0.48527264216506644,2.029548178608398,1.3049610073405769,4.211886309379077,4.325518021556127,0.24883597708091426,4.288933787824462,4.118705701549417
1899,1.515790596089985,1.412436938105266,0.48527264216506644,1.6591593827592441,1.348814678842894,4.343334415204147,4.306490622451653,0.24883597708091426,4.436128365601723,4.29703472257651
1900,2.594692917915952,2.899167858609598,0.48527264216506644,3.0477578344004668,2.7318057425544113,4.385924100849744,4.54560028467761,0.24883597708091426,4.163684250013848,4.350404315325598
1901,1.5842680853791484,1.3231431125262958,0.48527264216506644,0.7283564688825807,1.4316507918734003,4.521633311215387,4.325373485323451,0.24883597708091426,3.986916665276077,4.558851007224135
1902,2.967945147288384,2.9392019179514044,0.48527264216506644,2.768878147539873,3.1483810293000163,4.587410209160365,4.403234704668067,0.24883597708091426,4.565396787537086,4.639189136488787
1903,2.679221818213475,1.805669779920592,0.48527264216506644,2.4590695739357162,2.818240861218459,5.436654704603626,5.820747554511419,0.24883597708091426,5.6631541534419245,5.612865633207503
1904,3.0477001427145436,2.7654742057277844,0.48527264216506644,2.761666048776032,3.2583501340848704,4.530705758671017,4.5923280350131765,0.24883597708091426,4.900800861433976,4.572511735659224
1905,2.9953419471481055,1.938969718097006,0.48527264216506644,3.208975708260925,3.1792324692958966,5.62072819229626,5.879413687285247,0.24883597708091426,5.473961777238511,5.772701453051669
1906,2.699637854954994,2.18404964280861,0.48527264216506644,3.1344040392952626,2.8272383074551746,5.360705310633559,5.988417017308506,0.24883597708091426,5.47098897633811,5.496477187950991
1907,2.940001034062167,2.147634538907319,0.48527264216506644,2.4029115275823276,3.109892980844911,5.467373704203291,5.824775294079186,0.24883597708091426,5.678241436250009,5.652943473819828
1908,3.7977358436277866,3.671337083657079,0.48527264216506644,3.330582037497708,4.050637720525547,4.224572885149233,3.8118110260262026,0.24883597708091426,4.331814371165371,4.1285954984534285
1909,3.099667490465337,2.783835933070065,0.48527264216506644,2.4921267993628407,3.3103386631433493,4.458029868517247,4.654262977385565,0.24883597708091426,4.332148908537802,4.457871942686535
1910,2.902634905064062,2.783835933070065,0.48527264216506644,3.4595370282167557,3.037264806609506,4.531409991976484,4.654262977385565,0.24883597708091426,4.6322638023231315,4.573853653518101
1911,3.3371485424427774,3.044427681741439,0.48527264216506644,3.087361766796054,3.6175582173566947,4.476507656224086,4.481460131248468,0.24883597708091426,4.312275255126971,4.487812365328324
1912,2.9218661288008816,3.1554108449612777,0.48527264216506644,2.872668809242852,3.076724288796673,4.486412103645833,4.476342819619566,0.24883597708091426,4.5770343671046465,4.504774414537292
1913,3.607176771735864,3.2976027523717804,0.48527264216506644,3.445964017582918,3.9400157623948897,4.331586203264364,4.341328186155896,0.24883597708091426,3.8472316009390655,4.2727507018696995
1914,2.8326818537864584,2.986709251311499,0.48527264216506644,2.365045676691767,2.9452856549907604,4.654854531333633,4.616859507421047,0.24883597708091426,4.7428328610562165,4.702436226300727
1915,2.9066715067410938,2.802708512103429,0.48527264216506644,3.0878048456415503,3.046499824511241,4.472899858643474,4.706834311833764,0.24883597708091426,4.444432662311613,4.482726767167422
1916,2.6044055925858465,2.604890961205726,0.48527264216506644,2.7902780536931404,2.736751338434185,4.865901320776658,4.871834000222663,0.24883597708091426,4.329346229980558,4.900315884587365
1917,2.256937236233671,2.4112780356274435,0.48527264216506644,2.7137367897856013,2.312017460509918,4.611855870327648,4.95688845634998,0.24883597708091426,4.8661214879422126,4.657317930399086
1918,2.5837781408067455,2.846281631529159,0.48527264216506644,2.474387941843774,2.7145194392216183,4.475999703374878,4.619532114971309,0.24883597708091426,4.272952345690732,4.486871136965593
1919,2.685580249919768,2.2534221240073435,0.48527264216506644,2.541411852068446,2.8219462335679717,4.797633553020432,4.605730526047049,0.24883597708091426,5.1384633613861315,4.831126923417781
1920,2.899415257142541,2.9906216843865288,0.48527264216506644,2.615277572038615,3.0321398614477797,4.408718881981165,4.0930484805840575,0.24883597708091426,4.618707234404933,4.384907588183027
1921,2.4971853559538393,3.2253208319326028,0.48527264216506644,3.2193397459774715,2.598965622890945,4.981037682814981,4.361560540768827,0.24883597708091426,4.870760551737573,5.025757851064574
1922,4.062609401916735,4.146852554990215,0.48527264216506644,4.551554095079174,4.207717855963195,4.5506597224670555,4.034475553880498,0.24883597708091426,4.6417415710757295,4.603344159843976
1923,2.9088397063063036,2.803689674853516,0.48527264216506644,2.8892418697722357,3.0511788714299324,4.520535816064342,4.451461212836152,0.24883597708091426,4.47191594892547,4.5561862164006035
1924,2.486499562386103,2.305555339017744,0.48527264216506644,2.8014286988748434,2.5907624317989097,4.930881815146017,4.96440295556445,0.24883597708091426,4.626147530267281,4.980173763171609
1925,2.083591775205711,1.9441597448179413,0.48527264216506644,1.7992978320218331,2.1126981419136097,4.965070858903019,4.780551779768645,0.24883597708091426,4.764999391585941,5.011227497185089
1926,3.135379769361565,2.9497212443734533,0.48527264216506644,4.1323601653716215,3.3397544247126025,4.367699556270807,4.336812720119172,0.24883597708091426,4.557807157747444,4.325635126305796
1927,2.3286980302239617,2.1682294594461347,0.48527264216506644,2.0416271129413466,2.386923264792354,3.4953861308612963,3.238738743075219,0.24883597708091426,3.5930726852336305,3.3767846334173353
1928,3.8979500584341653,4.697081077507043,0.48527264216506644,3.7136973958219297,4.099778430952807,4.285380324588119,4.148791086724744,0.24883597708091426,4.256137239431985,4.200045304141882
1929,2.8315717147246464,3.0230123300429668,0.48527264216506644,2.651520269709318,2.9402993638500363,4.444541125537739,4.232159485801956,0.24883597708091426,4.454305624621843,4.433604669462917
1930,3.1346345894928813,3.146590347307548,0.48527264216506644,3.9601973760685114,3.3393780328430323,4.388661668804153,4.22411203026915,0.24883597708091426,4.220381419833372,4.354058575084612
1931,3.169167714860516,3.2182541061826413,0.48527264216506644,3.240795138961834,3.411321215751739,4.288543846632573,4.22433778610209,0.24883597708091426,4.058772201737987,4.203584663112991
1932,3.1186809754298297,3.429828175167895,0.48527264216506644,3.6449196369197487,3.3271160364444032,4.497836068679985,4.256464741748905,0.24883597708091426,4.588839350494616,4.527117858540481
1933,2.3709690520981646,2.314926869530176,0.48527264216506644,2.3175420102405306,2.4382175649643827,5.256417041665335,5.253280012245417,0.24883597708091426,5.207741085433778,5.357290942861696
1934,2.397027590597749,2.919397019946974,0.48527264216506644,1.8084040214547676,2.4644477817314656,4.904976407015072,5.241768919194898,0.24883597708091426,5.030538105101377,4.950209262020849
1935,3.1409027959431883,3.270859854904945,0.48527264216506644,3.5172221088646887,3.3425441166891416,4.316532032511917,4.517823978873581,0.24883597708091426,4.536419868474849,4.2465435976278645
1936,2.0321094336709544,1.0884369509944527,0.48527264216506644,1.728107210231769,2.0474218246998466,5.3556592193981905,5.405995283130568,0.24883597708091426,5.199883102751033,5.483835714263572
1937,2.7960324405350256,2.788851607952793,0.48527264216506644,2.156189537671622,2.903010795368278,4.544014612230651,4.698870749185469,0.24883597708091426,4.496222024582908,4.590208334205697
1938,2.7038493798515564,2.753029697989536,0.48527264216506644,2.5019393011966766,2.8289844999988145,4.382076754840751,4.729792684487234,0.24883597708091426,4.477623064364431,4.345904421429908
1939,3.2587144285059892,3.812031207278146,0.48527264216506644,3.565240338846157,3.499007776187734,4.437426919326323,4.372396995969307,0.24883597708091426,4.282789807592857,4.423945370500552
1940,3.9894243463639434,4.056854933389495,0.48527264216506644,4.8455836183862635,4.153143214281607,4.018164479711784,4.185307490002147,0.24883597708091426,3.8908708825235436,3.928785610745802
1941,3.2106257417848734,3.051928161605304,0.48527264216506644,2.5373206585667876,3.442751920772456,4.393316469330115,4.432108125876548,0.24883597708091426,4.480873242662591,4.363192074175378
1942,3.334073907912731,3.3406819031831567,0.48527264216506644,2.266931226361099,3.609355923083885,4.39852447113721,4.439485111780844,0.24883597708091426,4.291776432510358,4.3699098738282505
1943,2.8321447917988336,3.112145384063613,0.48527264216506644,3.2835245355514284,2.942804531640518,4.585249769526341,4.80221289919402,0.24883597708091426,4.432940528593175,4.637453870317978
1944,3.329079332458984,2.886634065214785,0.48527264216506644,3.474685999674284,3.597381942663635,4.442210737830092,4.555483076683484,0.24883597708091426,4.289244375680975,4.4325748831697
1945,2.5458192914291224,2.8994886166938763,0.48527264216506644,2.272381303326686,2.6572899454799757,4.830193956460278,4.946104092616992,0.24883597708091426,4.990397675190045,4.870024692695184
1946,3.494741490325604,3.7409629522429455,0.48527264216506644,3.6977610829916316,3.8106313919521666,4.3059683899714525,4.263674828659098,0.24883597708091426,4.300858795193078,4.2310378490285565
1947,3.3314879409533615,3.1404510400542947,0.48527264216506644,3.6854667086760684,3.60245726186961,4.381032014077528,4.677756076230792,0.24883597708091426,4.451077628670142,4.344217576798501
1948,3.5962569438935157,3.6703002020566657,0.48527264216506644,4.524131596526819,3.9346004061005107,4.238091727886118,4.117953529463765,0.24883597708091426,3.9252482340090187,4.147978046255373
1949,3.952741065328055,3.832886846216166,0.48527264216506644,3.8894896914646657,4.133315311049361,4.090413318268557,4.16997169008063,0.24883597708091426,4.32250954474546,3.9947785543312873
1950,2.8118822738129143,2.276909001058197,0.48527264216506644,3.4329342845434216,2.9182109987855998,4.496825625109948,4.752495416752328,0.24883597708091426,4.02838830724247,4.525886713611962
1951,2.670306983685854,2.458692422642073,0.48527264216506644,2.451082184294238,2.8086784536816065,4.47804892109892,4.586283769418135,0.24883597708091426,3.887228819117718,4.489580350229712
